change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
6060,42,0.07142857142857142,0.8095238095238095,0,0.2619047619047619,0,0
6061,8,0.125,1.0,0,0,0,0
6062,50,0,1.0,0,0,0,0
6063,17,0.11764705882352941,0.9411764705882353,0,0,0,0
6064,17,0.11764705882352941,0.9411764705882353,0,0,0,0
6065,6,0,0.5,0,0.6666666666666666,0,0
6066,27,0.2222222222222222,0.9629629629629629,0,0.037037037037037035,0,0
6067,17,0,1.0,0,0,0,0
6068,17,0,1.0,0,0,0,0
6069,3,0.6666666666666666,0,0,0.3333333333333333,0,0
6070,60,0.03333333333333333,0.8833333333333333,0,0.2,0,0
6076,78,0,1.0,0,0,0,0
6077,2,0,1.0,0,0,0,0
6078,75,0,1.0,0,0,0,0
6079,75,0,1.0,0,0,0,0
6080,2,0,1.0,0,0,0,0
6081,52,0,1.0,0,0,0,0
6082,75,0,1.0,0,0,0,0
6083,102,0,1.0,0,0,0,0
6084,90,0,1.0,0,0,0,0
6085,75,0,1.0,0,0,0,0
6086,90,0,1.0,0,0,0,0
6087,75,0,1.0,0,0,0,0
6088,90,0,1.0,0,0,0,0
6089,75,0,1.0,0,0,0,0
6091,75,0,1.0,0,0,0,0
6092,90,0,1.0,0,0,0,0
6093,78,0,1.0,0,0,0,0
6094,11,0,1.0,0,0,0,0
6095,35,0.11428571428571428,0.8857142857142857,0,0,0.14285714285714285,0
6096,5,0,1.0,0,0,0,0
6097,5,0,1.0,0,0,0,0
6099,39,0,1.0,0,0,0,0
6100,50,0,1.0,0,0,0,0
6101,17,0,1.0,0,0,0,0
6102,75,0,1.0,0,0,0,0
6103,75,0,1.0,0,0,0,0
6104,78,0,1.0,0,0,0,0
6105,17,0,1.0,0,0,0,0
6107,104,0,1.0,0,0,0,0
6112,77,0,1.0,0,0,0,0
6113,77,0,1.0,0,0,0,0
6122,13,0,1.0,0,0,0,0
6123,13,0,1.0,0,0,0,0
6124,2,0,1.0,0,0,0,0
6125,3,0,1.0,0,0,0,0
6126,4,0,1.0,0,0,0,0
6133,52,0,1.0,0,0,0,0
6134,38,0,1.0,0,0,0,0
6136,79,0.0379746835443038,0.9873417721518988,0,0,0,0
6137,40,0.025,1.0,0,0,0,0
6138,2,1.0,0,0,0,0,0
6139,3,0,1.0,0,0,0,0
6143,35,0.05714285714285714,0.6571428571428571,0,0.3142857142857143,0.08571428571428572,0
6146,32,0,1.0,0,0,0.03125,0
6147,32,0,1.0,0,0,0.03125,0
6148,41,0.04878048780487805,0.8048780487804879,0,0.24390243902439024,0.04878048780487805,0
6149,42,0.07142857142857142,0.7857142857142857,0,0.23809523809523808,0.047619047619047616,0
6150,8,0.125,0.875,0,0,0,0
6151,35,0.02857142857142857,0.9714285714285714,0,0,0,0
6152,51,0.0196078431372549,1.0,0,0,0,0
6156,1,0,1.0,0,0,0,0
6158,25,0.08,0.96,0,0,0.04,0
6159,3,1.0,0,0,0,0.6666666666666666,0
6160,2,0,0.5,0,0,1.0,0
6161,24,0,1.0,0,0,0.08333333333333333,0
6162,2,0,1.0,0,0,0,0
6163,2,0,1.0,0,0,0,0
6164,19,0,1.0,0,0,0,0
6165,7,0,1.0,0,0,0,0
6166,6,0,1.0,0,0,0,0
6167,7,0,1.0,0,0,0,0
6168,9,0,1.0,0,0,0,0
6169,9,0,1.0,0,0,0,0
6170,3,0,1.0,0,0,0,0
6171,3,0,1.0,0,0,0,0
6172,12,0,0.25,0.6666666666666666,0.75,0.75,0
6173,9,0.7777777777777778,0,0.8888888888888888,1.0,1.0,0.2222222222222222
6174,9,0.7777777777777778,0,0.8888888888888888,1.0,1.0,0.2222222222222222
6175,9,0.7777777777777778,0,0.8888888888888888,1.0,1.0,0
6176,9,0.7777777777777778,0,0.8888888888888888,1.0,1.0,0.1111111111111111
6177,9,0,0,0,1.0,1.0,0
6180,6,0,0,0.8333333333333334,1.0,1.0,0
6181,9,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.2222222222222222
6182,9,0.4444444444444444,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.2222222222222222
6183,35,0.11428571428571428,0.8285714285714286,0.14285714285714285,0.17142857142857143,0.17142857142857143,0
6184,6,0.6666666666666666,0,0.8333333333333334,1.0,1.0,0
6185,6,0.6666666666666666,0,0.8333333333333334,1.0,1.0,0
6186,6,0.6666666666666666,0,0.8333333333333334,1.0,1.0,0.16666666666666666
6187,6,0.6666666666666666,0,0.8333333333333334,1.0,1.0,0
6188,6,0,0,0,1.0,1.0,0
6191,41,0.12195121951219512,0.9512195121951219,0.024390243902439025,0.024390243902439025,0.024390243902439025,0
6193,15,0,1.0,0,0,0,0
6194,9,0,0.8888888888888888,0,0,0.1111111111111111,0
6195,60,0.016666666666666666,0.9833333333333333,0.016666666666666666,0,0.016666666666666666,0
6196,17,0.058823529411764705,1.0,0,0,0,0
6197,29,0.034482758620689655,1.0,0,0,0,0
6198,47,0.02127659574468085,1.0,0,0,0,0
6199,21,0,1.0,0,0,0,0
6200,22,0,1.0,0,0,0,0
6201,23,0,1.0,0,0,0,0
6204,62,0,0.9193548387096774,0,0.1774193548387097,0.03225806451612903,0
6205,3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6206,15,0.13333333333333333,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
6207,18,0,1.0,0,0,0,0
6208,13,0,1.0,0,0,0,0
6209,35,0.02857142857142857,0.9428571428571428,0,0.02857142857142857,0.02857142857142857,0
6210,15,0,1.0,0,0,0,0
6211,15,0,1.0,0,0,0,0
6212,5,0,1.0,0,0,0,0
6213,39,0,1.0,0,0,0,0
6216,6,0,1.0,0,0,0,0
6217,14,0,1.0,0,0,0,0
6218,14,0,1.0,0,0,0,0
6221,9,0.1111111111111111,0,0,1.0,0,0
6222,9,0,0,0,1.0,0,0
6223,9,0,0,0,1.0,0,0
6226,31,0.03225806451612903,0.7741935483870968,0,0.3225806451612903,0,0
6227,10,0,0,0,1.0,0,0
6236,24,0,1.0,0,0,0,0
6237,24,0,1.0,0,0,0,0
6238,24,0,1.0,0,0,0,0
6244,75,0,1.0,0,0,0,0
6247,78,0,1.0,0,0,0,0
6248,9,0,1.0,0,0,0,0
6254,1,0,1.0,0,0,0,0
6255,1,0,1.0,0,0,0,0
6256,55,0,1.0,0,0,0,0
6257,55,0,1.0,0,0,0,0
6258,55,0,1.0,0,0,0,0
6259,4,0,1.0,0,0,0,0
6260,4,0,1.0,0,0,0,0
6261,8,0,1.0,0,0,0,0
6262,8,0,1.0,0,0,0,0
6263,4,0,1.0,0,0,0,0
6264,7,0,1.0,0,0,0,0
6265,7,0,1.0,0,0,0,0
6266,9,0,1.0,0,0,0,0
6267,9,0,1.0,0,0,0,0
6270,7,0,1.0,0,0,0,0
6271,7,0,1.0,0,0,0,0
6272,8,0,0.875,0,0.125,0,0
6273,3,0.6666666666666666,1.0,0,0.3333333333333333,0,0
6276,4,0.5,0.75,0,0.5,0,0
6277,27,0,1.0,0,0,0,0
6278,27,0,1.0,0,0,0,0
6279,27,0,1.0,0,0,0,0
6280,27,0,1.0,0,0,0,0
6281,53,0,1.0,0,0,0,0
6282,35,0,1.0,0,0,0,0
6287,57,0,1.0,0,0,0,0
6288,75,0,1.0,0,0,0,0
6289,5,0,1.0,0,0,0,0
6290,26,0,1.0,0,0,0,0
6293,76,0,1.0,0,0,0,0
6294,74,0,1.0,0,0,0,0
6295,4,0,0.75,0,0,0.25,0
6296,35,0,1.0,0,0,0,0
6297,38,0.02631578947368421,1.0,0,0,0.02631578947368421,0
6301,17,0,0.9411764705882353,0,0.058823529411764705,0,0
6302,11,0,0.9090909090909091,0,0.09090909090909091,0,0
6303,4,0,1.0,0,0,0,0
6304,4,0.5,1.0,0,0,0,0
6307,44,0.022727272727272728,0.8636363636363636,0,0.25,0,0
6308,38,0,1.0,0,0,0,0
6309,16,0,1.0,0,0,0,0
6310,16,0,1.0,0,0,0,0
6311,122,0,1.0,0,0,0,0
6316,78,0,1.0,0,0,0,0
6322,6,0,0.6666666666666666,0,0.3333333333333333,0,0
6326,6,0,1.0,0,0,0,0
6327,3,0,1.0,0,0,0,0
6328,3,0,1.0,0,0,0,0
6329,3,0,1.0,0,0,0,0
6331,75,0,1.0,0,0,0,0
6332,22,0,1.0,0,0,0,0
6336,75,0,1.0,0,0,0,0
6337,35,0,1.0,0,0,0,0
6338,75,0,1.0,0,0,0,0
6339,6,0,1.0,0,0,0,0
6346,8,0,1.0,0,0,0,0
6347,8,0,1.0,0,0,0,0
6348,24,0,1.0,0,0,0,0
6351,52,0,1.0,0,0,0,0
6353,75,0,1.0,0,0,0,0
6358,75,0,1.0,0,0,0,0
6359,78,0,1.0,0,0,0,0
6364,75,0,1.0,0,0,0,0
6365,34,0,1.0,0,0,0,0
6368,6,0,1.0,0,0,0,0
6369,75,0,1.0,0,0,0,0.013333333333333334
6371,75,0,1.0,0,0,0,0.013333333333333334
6372,75,0,1.0,0,0,0,0
6373,75,0,1.0,0,0,0,0
6374,90,0,1.0,0,0,0,0
6375,1,0,0,0,0,1.0,0
6376,75,0,1.0,0,0,0,0
6379,3,0,1.0,0,0,0,0
6380,90,0,1.0,0,0,0,0
6381,106,0,1.0,0,0,0,0
6382,90,0,1.0,0,0,0,0
6400,2,0,1.0,0,0,0,0
6401,2,0,1.0,0,0,0,0
6405,1,0,1.0,0,0,0,1.0
6406,1,1.0,0,0,0,0,1.0
6408,3,0,1.0,0,0,0,0
6409,3,0,1.0,0,0,0,0
6411,4,0,1.0,0,0,0,0
6413,4,0,1.0,0,0,0,0
6418,4,0,1.0,0,0,0,0
6428,1,0,1.0,0,0,0,1.0
6429,4,0.25,0.75,0,0,0,0.25
6430,3,0,1.0,0,0,0,0
6445,4,0,1.0,0,0,0,0
6447,3,1.0,0,1.0,0,0.3333333333333333,0
6448,3,1.0,0,1.0,0,0,1.0
6449,2,1.0,0,1.0,0,0.5,0.5
6450,2,1.0,0,1.0,0,0,0.5
6451,3,0.6666666666666666,0.3333333333333333,0.6666666666666666,0,0,0.3333333333333333
6453,2,0,1.0,0,0,0,0
6455,1,0,1.0,0,0,0,0
6456,1,0,1.0,0,0,0,0
6468,1,0,1.0,0,0,0,0
6469,1,0,1.0,0,0,0,0
6481,2,0,1.0,0,0,0,0
6483,4,0,1.0,0,0,0,0
6484,2,0,1.0,0,0,0,0
6488,2,0,1.0,0,0,0,0
6490,3,0,1.0,0,0,0,0
6501,3,0,1.0,0,0,0,0
6502,5,0,1.0,0,0,0,0
6506,5,1.0,0,0,0,0,0
6507,2,1.0,0,0,0,0,0.5
6508,3,1.0,0,0,0,0,0
6509,3,1.0,0,0,0,0,0
6512,3,1.0,0,0,0,0,0.3333333333333333
6513,4,1.0,0,0,0,0,0.25
6524,1,0,1.0,0,0,0,0
6528,9,0,1.0,0,0,0,0
6532,2,0,1.0,0,0,0,0
6533,9,0,1.0,0,0,0,0
6547,1,0,0,0,0,1.0,0
6548,1,0,1.0,0,0,1.0,0
6554,9,0,1.0,0,0,0,0
6555,1,0,1.0,0,0,0,0
6556,3,0,1.0,0,0,0,0
6558,1,1.0,0,1.0,1.0,1.0,1.0
6559,1,1.0,0,1.0,1.0,1.0,1.0
6561,4,0,1.0,0,0,0,0
6562,2,0,1.0,0,0,0,0
6564,9,0,1.0,0,0,0,0
6569,9,0,1.0,0,0,0,0
6571,4,0,1.0,0,0,0,0
6573,3,0,1.0,0,0,0,0
6575,9,0,1.0,0,0,0,0
6579,9,0,1.0,0,0,0,0
6581,2,0,1.0,0,0,0,0
6582,9,0,1.0,0,0,0,0
6583,3,0,1.0,0,0,0,0
6586,10,0,1.0,0,0,0,0
6587,3,0,1.0,0,0,0,0
6591,9,0,1.0,0,0,0,0
6597,4,0,1.0,0,0,0,0
6598,3,0,1.0,0,0,0,0
6606,1,0,1.0,0,0,0,0
6611,1,0,1.0,0,0,0,0
6615,1,0,1.0,0,0,0,0
6616,1,0,1.0,0,0,0,0
6617,39,0,1.0,0,0,0,0
6637,11,0,1.0,0,0,0,0
6638,11,0,1.0,0,0,0,0
6654,27,0,1.0,0,0,0,0
6655,39,0,1.0,0,0,0,0
6656,1,0,1.0,0,0,0,0
6657,1,0,1.0,0,0,0,0
6658,41,0,1.0,0,0,0,0.024390243902439025
6660,48,0,1.0,0,0,0,0.020833333333333332
6661,1,0,1.0,0,0,0,0
6664,39,0,1.0,0,0,0,0
6682,41,0,1.0,0,0,0,0
6683,6,0,1.0,0,0,0,0
6684,6,0,1.0,0,0,0,0
6685,6,0,1.0,0,0,0,0
6686,41,0,1.0,0,0,0,0
6688,29,0,1.0,0,0,0,0
6689,39,0,1.0,0,0,0,0
6690,6,0,1.0,0,0,0,0
6694,25,0,1.0,0,0,0,0
6696,4,0,1.0,0,0,0,0
6697,39,0,1.0,0,0,0,0
6699,2,0,1.0,0,0,0.5,0
6700,2,0,1.0,0,0,0.5,0
6701,41,0,1.0,0,0,0,0
6704,18,0,1.0,0,0,0,0
6707,1,0,0,1.0,0,0,0
6709,80,0,1.0,0,0,0,0
6712,1,0,1.0,0,0,0,0
6716,4,0,1.0,0,0,0,0
6717,4,0,1.0,0,0,0,0
6718,1,0,1.0,0,0,0,0
6721,41,0,1.0,0,0,0,0
6723,1,1.0,0,1.0,1.0,1.0,1.0
6724,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6725,80,0,1.0,0,0,0,0
6730,41,0,1.0,0,0,0,0
6732,41,0,1.0,0,0,0,0
6735,39,0,1.0,0,0,0,0
6743,1,0,1.0,0,0,0,0
6744,1,0,1.0,0,0,0,0
6745,2,0,1.0,0,0,0,0
6746,39,0,1.0,0,0,0,0
6748,2,0,0,0.5,0,0,0.5
6750,41,0,1.0,0,0,0,0
6754,73,0,1.0,0,0,0,0
6757,41,0,1.0,0,0,0,0
6759,47,0,1.0,0,0,0,0
6761,47,0,1.0,0,0,0,0
6767,80,0,1.0,0,0,0,0
6769,1,1.0,0,0,1.0,0,0
6770,1,1.0,0,0,1.0,0,0
6771,41,0,1.0,0,0,0,0
6775,1,0,0,0,0,0,1.0
6778,48,0,1.0,0,0,0,0
6779,2,0,1.0,0,0,0,0
6780,41,0,1.0,0,0,0,0
6782,47,0,1.0,0,0,0,0
6783,2,0,1.0,0,0,0,0
6784,16,0,1.0,0,0,0,0
6785,3,0,1.0,0,0,0,0
6786,47,0,1.0,0,0,0,0
6787,2,0,1.0,0,0,0,0
6789,47,0,1.0,0,0,0,0
6791,47,0,1.0,0,0,0,0
6794,2,0,1.0,0,0,0,0
6795,41,0,1.0,0,0,0,0
6798,80,0,1.0,0,0,0,0
6800,41,0,1.0,0,0,0,0
6804,1,0,1.0,0,0,0,0
6805,1,0,1.0,0,0,0,0
6806,48,0,1.0,0,0,0,0
6808,39,0,1.0,0,0,0,0
6813,14,0,1.0,0,0,0,0
6815,41,0,1.0,0,0,0,0
6817,48,0,1.0,0,0,0,0
6819,41,0,1.0,0,0,0,0
6824,47,0,1.0,0,0,0,0
6825,26,0,1.0,0,0,0,0
6835,26,0,1.0,0,0,0,0
6836,26,0,1.0,0,0,0,0
6837,1,0,1.0,0,0,0,0
6838,1,0,1.0,0,0,0,0
6839,1,0,1.0,0,0,0,0
6840,1,0,1.0,0,0,0,0
6841,1,0,1.0,0,0,0,0
6842,1,0,1.0,0,0,0,0
6848,8,0,1.0,0,0,0,0
6850,8,0,1.0,0,0,0.25,0
6853,14,0,1.0,0,0,0.14285714285714285,0
6854,15,0,1.0,0,0,0,0
6855,15,0,1.0,0,0,0,0
6856,16,0,1.0,0,0,0.125,0
6857,16,0,1.0,0,0,0,0
6858,16,0,1.0,0,0,0,0
6859,16,0,1.0,0,0,0,0
6862,4,0,1.0,0,0,0,0
6863,4,0,1.0,0,0,0,0
6864,4,0,1.0,0,0,0,0
6865,4,0,1.0,0,0,0,0
6866,4,0,1.0,0,0,0,0
6867,4,0,1.0,0,0,0,0
6870,6,0,1.0,0,0,0,0
6871,6,0,1.0,0,0,0,0
6872,2,0,1.0,0,0,0,0
6873,2,0,1.0,0,0,0,0
6874,5,0,1.0,0,0,0,0
6875,5,0,1.0,0,0,0,0
6878,7,0,1.0,0,0,0,0
6879,7,0,1.0,0,0,0,0
6880,21,0,1.0,0,0,0,0
6881,21,0,1.0,0,0,0,0
6884,16,0,1.0,0,0,0,0
6885,16,0,1.0,0,0,0,0
6886,5,0,1.0,0,0,0,0
6887,5,0,1.0,0,0,0,0
6888,5,0,1.0,0,0,0,0
6889,5,0,1.0,0,0,0,0
6890,14,0,1.0,0,0,0,0
6891,14,0,1.0,0,0,0,0
6898,17,0,1.0,0,0,0,0
6899,17,0,1.0,0,0,0,0
6911,23,0,1.0,0,0,0,0
6912,13,0,1.0,0,0,0,0
6913,7,0,1.0,0,0,0,0
6917,26,0,1.0,0,0,0,0
6919,17,0,1.0,0,0,0,0
6920,17,0,1.0,0,0,0,0
6922,17,0,1.0,0,0,0,0
6923,18,0,1.0,0,0,0,0
6926,17,0,1.0,0,0,0,0
6927,10,0,1.0,0,0,0,0
6928,1,0,1.0,0,0,0,0
6929,20,0,1.0,0,0,0,0
6935,79,0,1.0,0,0,0,0
6944,40,0,1.0,0,0,0,0
6945,40,0,1.0,0,0,0,0
6949,1,1.0,0,1.0,1.0,1.0,1.0
6956,73,0,1.0,0,0,0,0
6957,1,0,1.0,0,0,0,0
6964,14,0,1.0,0,0,0,0
6965,11,0,1.0,0,0,0,0
6966,8,0,1.0,0,0,0,0
6967,18,0,1.0,0,0,0,0
6968,18,0,1.0,0,0,0,0
6969,41,0,1.0,0,0,0,0
6971,39,0,1.0,0,0,0,0
6972,3,0,1.0,0,0,0,0
6975,39,0,1.0,0,0,0,0
6991,79,0,1.0,0,0,0,0
6997,3,0,1.0,0,0,0,0
6998,59,0,1.0,0,0,0,0
6999,7,0,1.0,0,0,0,0
7000,7,0,1.0,0,0,0,0
7003,13,0,1.0,0,0,0,0
7005,48,0,1.0,0,0,0,0
7009,2,0,1.0,0,0,0,0
7010,48,0,1.0,0,0,0,0
7015,2,0,1.0,0,0,0,0
7016,1,0,1.0,0,0,0,0
7017,41,0,1.0,0,0,0,0
7018,1,0,1.0,0,0,0,0
7019,4,0,1.0,0,0,0,0
7027,9,0,1.0,0,0,0,0
7029,3,0,1.0,0,0,0,0
7030,3,0,1.0,0,0,0,0
7031,3,0,1.0,0,0,0,0
7036,3,0,1.0,0,0,0,0
7045,4,0,1.0,0,0,0,0
7049,5,0,1.0,0,0,0,0
7050,2,0,1.0,0,0,0,0
7052,41,0,1.0,0,0,0,0
7057,39,0,1.0,0,0,0,0
7058,9,0,1.0,0,0,0,0
7059,6,0,1.0,0,0,0,0
7065,15,0,1.0,0,0,0,0
7068,25,0,1.0,0,0,0,0
7076,16,0,1.0,0,0,0,0
7077,4,0,1.0,0,0,0,0
7078,2,0,1.0,0,0,0,0
7079,2,0,1.0,0,0,0,0
7083,2,0,1.0,0,0,0,0
7101,41,0,1.0,0,0,0,0
7105,39,0,1.0,0,0,0,0
7107,2,0,1.0,0,0,0,0
7109,3,0,1.0,0,0,0,0
7114,18,0.05555555555555555,0.9444444444444444,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
7115,2,0,1.0,0,0,0,0
7116,39,0,1.0,0,0,0,0
7118,2,0,1.0,0,0,0,0
7119,6,0,1.0,0,0,0,0
7120,6,0,1.0,0,0,0,0
7121,6,0,1.0,0,0,0,0
7122,6,0,1.0,0,0,0,0
7123,6,0,1.0,0,0,0,0
7128,2,0,1.0,0,0,0,0
7134,6,0,1.0,0,0,0,0
7135,6,0,1.0,0,0,0,0
7144,17,0,1.0,0,0,0,0
7160,39,0,1.0,0,0,0,0
7166,41,0,1.0,0,0,0,0
7168,39,0,1.0,0,0,0,0
7170,7,0,1.0,0,0,0,0
7171,41,0,1.0,0,0,0,0
7173,2,0,1.0,0,0,0,0
7179,18,0,1.0,0,0,0,0
7182,39,0,1.0,0,0,0,0
7183,24,0,1.0,0,0,0,0
7185,41,0,1.0,0,0,0,0
7188,41,0,1.0,0,0,0,0
7189,2,0,1.0,0,0,0,0
7190,39,0,1.0,0,0,0,0
7191,12,0,1.0,0,0,0,0
7193,41,0,1.0,0,0,0,0
7194,1,0,1.0,0,0,0,0
7195,2,0,1.0,0,0,0,0
7196,41,0,1.0,0,0,0,0
7199,6,0,1.0,0,0,0,0
7200,25,0,1.0,0,0,0,0
7201,2,0,1.0,0,0,0,0
7202,41,0,1.0,0,0,0,0
7203,3,0,1.0,0,0,0,0
7204,41,0,1.0,0,0,0,0
7205,24,0,1.0,0,0,0,0
7206,8,0,1.0,0,0,0,0
7207,25,0,1.0,0,0,0,0
7209,59,0,1.0,0,0,0,0
7210,7,0,1.0,0,0,0,0
7211,39,0,1.0,0,0,0,0
7213,39,0,1.0,0,0,0,0
7218,33,0,1.0,0,0,0,0
7225,39,0,1.0,0,0,0,0
7227,41,0,1.0,0,0,0,0
7228,17,0,1.0,0,0,0,0
7230,39,0,1.0,0,0,0,0
7231,3,0,1.0,0,0,0,0
7234,23,0,1.0,0,0,0,0
7235,23,0,1.0,0,0,0,0
7236,5,0,1.0,0,0,0,0
7237,5,0,1.0,0,0,0,0
7240,4,0,1.0,0,0,0,0
7241,1,1.0,0,0,0,0,1.0
7242,4,0,1.0,0,0,0,0
7244,5,0,1.0,0,0,0,0
7245,3,1.0,0,0.6666666666666666,0,0,0
7246,3,1.0,0,0.6666666666666666,0.3333333333333333,0,0
7247,3,1.0,0,0.6666666666666666,0.3333333333333333,0,0
7249,3,1.0,0,0,0,0,0
7250,5,0,1.0,0,0,0,0
7251,1,1.0,0,1.0,0,0,1.0
7253,1,1.0,0,1.0,0,0,1.0
7254,4,0,1.0,0,0,0,0
7258,5,0,1.0,0,0,0,0
7260,5,0,1.0,0,0,0,0
7262,1,1.0,0,0,0,1.0,0
7265,4,0,1.0,0,0,0,0
7267,4,0,1.0,0,0,0,0
7270,1,1.0,0,0,0,1.0,0
7271,5,0,1.0,0,0,0,0
7272,1,1.0,0,0,0,0,1.0
7273,5,0,1.0,0,0,0,0
7283,1,1.0,0,1.0,1.0,0,0
7284,1,1.0,0,1.0,1.0,0,0
7305,1,0,1.0,0,0,0,0
7309,1,0,1.0,0,0,0,0
7313,1,0,1.0,0,0,0,0
7320,1,0,1.0,0,0,0,0
7324,2,0,1.0,0,0,0,0
7325,1,0,1.0,0,0,0,0
7326,2,0,1.0,0,0,0,0
7343,2,0,1.0,0,0,0,0
7373,5,0,1.0,0,0,0,0
7374,5,0,1.0,0,0,0,0
7379,2,0,1.0,0,0,0,0
7380,2,0,1.0,0,0,0,0
7384,2,0,1.0,0,0,0,0
7385,2,0,1.0,0,0,0,0
7390,2,0,1.0,0,0,0,0
7391,9,0,1.0,0,0,0,0
7392,2,0,1.0,0,0,0,0
7393,5,0,1.0,0,0,0,0
7402,9,0,1.0,0,0,0,0
7405,9,0,1.0,0,0,0,0
7407,12,0,1.0,0,0,0,0
7408,12,0,1.0,0,0,0,0
7409,4,0,1.0,0,0,0,0
7412,7,0,1.0,0,0,0,0
7414,2,0,1.0,0,0,0,0
7416,15,0,1.0,0,0,0,0
7417,9,0,1.0,0,0,0,0
7418,6,0,1.0,0,0,0,0
7419,16,0,1.0,0,0,0,0
7425,7,0,1.0,0,0,0,0
7432,9,0,1.0,0,0,0,0
7435,1,0,1.0,0,0,0,0
7436,7,0,1.0,0,0,0,0
7437,7,0,1.0,0,0,0,0
7457,9,0,1.0,0,0,0,0
7466,17,0,0.9411764705882353,0,0,0.058823529411764705,0
7467,3,0,1.0,0,0,0,0
7468,3,0,1.0,0,0,0,0
7472,6,0,1.0,0,0,0,0
7474,5,0,0,0,0,1.0,0
7480,5,0,0,0,0,1.0,0
7484,11,0,1.0,0,0,0,0
7488,9,0,1.0,0,0,0,0
7492,12,0,1.0,0,0,0,0
7493,5,0,1.0,0,0,0,0
7495,8,0,1.0,0,0,0,0
7496,12,0,1.0,0,0,0,0
7497,8,0,1.0,0,0,0,0
7500,9,0,1.0,0,0,0,0
7501,9,0,1.0,0,0,0,0
7502,10,0,0.9,0,0.2,0,0
7504,6,0,0.8333333333333334,0,0.3333333333333333,0,0
7505,4,0,1.0,0,0,0,0
7512,10,0,1.0,0,0,0,0
7513,8,0,1.0,0,0,0,0
7514,9,0,1.0,0,0,0,0
7515,7,0,1.0,0,0,0,0
7517,9,0,1.0,0,0,0,0
7518,10,0,1.0,0,0,0,0
7526,3,0,1.0,0,0,0,0
7529,7,0,1.0,0,0,0,0
7531,2,0,1.0,0,0,0,0
7532,2,0,1.0,0,0,0,0
7533,2,0,1.0,0,0,0,0
7536,1,0,0,0,0,1.0,0
7539,3,0,1.0,0,0,0,0
7545,2,0,1.0,0,0,0,0
7550,2,0,1.0,0,0,0,0
7564,2,0,1.0,0,0,0,0
7565,1,0,1.0,0,0,0,0
7566,2,0,1.0,0,0,0,0
7569,2,0,1.0,0,0,0,0
7573,1,0,1.0,0,0,0,0
7578,1,0,1.0,0,0,0,0
7582,1,0,1.0,0,0,0,0
7584,1,0,1.0,0,0,0,0
7586,3,0,1.0,0,0,0,0
7590,3,0,1.0,0,0,0,0
7592,3,0,1.0,0,0,0,0
7595,1,0,1.0,0,0,0,0
7596,2,0,1.0,0,0,0,0
7598,3,0,1.0,0,0,0,0
7599,1,0,1.0,0,0,0,0
7600,3,0,1.0,0,0,0,0
7603,3,0,1.0,0,0,0,0
7608,4,0,1.0,0,0,0,0
7609,3,0,1.0,0,0,0,0
7610,3,0,1.0,0,0,0,0
7612,3,0,1.0,0,0,0,0
7613,6,0,1.0,0,0,0,0
7614,3,0,1.0,0,0,0,0
7615,1,0,1.0,0,0,0,0
7621,5,0,1.0,0,0,0,0
7626,7,0,1.0,0,0,0,0
7634,3,0,1.0,0,0,0,0
7635,5,0,1.0,0,0,0,0
7636,3,0,1.0,0,0,0,0
7637,5,0,1.0,0,0,0,0
7639,2,0,1.0,0,0,0,0
7640,2,0,1.0,0,0,0,0
7642,6,0,1.0,0,0,0,0
7648,1,1.0,0,0,0,0,0
7649,1,1.0,0,0,0,0,0
7650,6,0,1.0,0,0,0,0
7651,6,0,1.0,0,0,0,0
7652,6,0,1.0,0,0,0.3333333333333333,0
7653,6,0,1.0,0,0,0.16666666666666666,0
7654,6,0,1.0,0,0,0.16666666666666666,0
7655,6,0,1.0,0,0,0,0
7656,6,0,1.0,0,0,0,0
7660,4,0,1.0,0,0,0,0
7662,5,0,1.0,0,0,0,0
7663,5,0,1.0,0,0,0,0
7664,7,0,1.0,0,0,0,0
7671,4,0,1.0,0,0,0,0
7676,2,0,1.0,0,0,0,0
7678,3,0,1.0,0,0,0,0
7680,4,0,1.0,0,0,0,0
7682,3,0,1.0,0,0,0,0
7697,1,0,1.0,0,0,0,0
7700,2,0,1.0,0,0,0,0
7713,1,0,1.0,0,0,0,0
7717,3,0,1.0,0,0,0,0
7718,1,1.0,0,1.0,1.0,0,0
7719,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0,0
7720,1,0,1.0,0,0,0,0
7721,1,0,1.0,0,0,0,0
7722,1,0,1.0,0,0,0,0
7723,1,0,1.0,0,0,0,0
7728,2,0,1.0,0,0,0,0
7732,2,0,1.0,0,0,0,0
7739,1,0,1.0,0,0,0,0
7740,1,0,1.0,0,0,0,0
7741,1,0,1.0,0,0,0,0
7745,1,0,1.0,0,0,0,0
7762,1,0,0,0,0,1.0,0
7763,1,1.0,0,0,0,0,0
7764,2,0.5,0,0,0,0.5,0
