change_id,num_change,conqat,deckard,iclones,nicad5,simcad,simian
70728,5,0,0.2,0.4,0.8,0.8,0
70729,4,0,0,0.5,1,1,0
70730,4,0,0,0.5,1,1,0
70731,9,0,0.67,0.22,0.44,0.44,0
70732,9,0,0.67,0,0.44,0.44,0
70733,11,0.18,0.45,0.45,0.64,0.64,0
70734,17,0.12,0.76,0,0.41,0.41,0
70735,10,0.1,0.9,0,0.2,0.2,0
70736,10,0.2,0.5,0.5,0.7,0.7,0
70737,7,0.29,0,0,1,1,0
70738,10,0.1,0.9,0,0.2,0.2,0
70739,2,0,0,0,1,1,0
70748,1,0,1,0,0,0,0
70752,1,0,1,0,0,0,0
70753,2,0,1,0,0,0,0
70754,2,0,1,0,0,0,0
70755,2,0,1,0,0,0,0
70757,2,0,1,0,0,0,0
70758,3,1,0,0.67,0.67,0,0.67
70759,2,1,0,1,1,0,1
70760,2,1,0,0,0,0,0
70762,8,0,1,0,0,0,0
70764,3,1,0,0.67,0.67,0,0.67
70765,2,1,0,1,1,0,1
70770,3,0,1,0,0,0,0
70773,5,0,1,0,0,0,0
70774,7,0,1,0,0,0,0
70776,2,1,0,0.5,0,0,0
70777,2,1,0,0.5,0,0,0.5
70779,13,0.08,0.77,0.31,0,0,0.08
70780,17,0.24,0.82,0.24,0,0.12,0.18
70781,4,1,0,1,0,0.5,0.75
70782,4,1,0,1,0.25,0.25,0
70783,5,0.8,0.4,0.8,0.2,0.2,0.2
70785,2,1,0,0,0,0,0
70786,2,1,0,1,0,0,0.5
70787,6,0,1,0,0,0,0
70788,10,0.1,1,0.1,0,0.1,0.1
70789,25,0.2,0.88,0.2,0,0,0.12
70790,5,0.8,0,1,0,0.4,0.4
70791,5,0.8,0,1,0,0.4,0.4
70792,6,0.67,0.33,0.83,0.33,0.33,0.17
70800,5,0,1,0,0,0,0
70801,14,0,1,0,0,0,0
70802,2,0,1,0,0,0,0
70803,8,0,1,0,0,0,0
70804,14,0,1,0,0,0,0
70805,14,0,1,0,0,0,0
70809,6,0,1,0,0,0,0
70811,3,0,1,0,0,0,0
70815,23,0.04,1,0.04,0,0.04,0.04
70816,10,0,1,0,0,0,0
70817,10,0.4,0.9,0.1,0.1,0.1,0.1
70818,4,0,1,0,0,0,0
70820,1,0,0,1,0,0,0
70821,2,1,0,0.5,0,0,0.5
70822,6,0.33,0.67,0,0,0.17,0
70823,5,0.6,0.4,0.6,0.6,0,0.4
70824,3,1,0.33,1,1,0,0.67
70825,6,0.83,0.5,0.5,0.5,0,0
70826,6,0.67,0.5,0.5,0.5,0,0
70827,4,1,0,1,1,0,0.5
70828,4,1,0.25,1,1,0,0.5
70829,7,0.86,0.29,0.57,0.57,0,0
70830,9,0.33,1,0.11,0.11,0.11,0.11
70831,3,0.67,0,0.67,0,0,0.33
70832,19,0.11,0.89,0,0,0.05,0
70833,3,0.67,0,0.67,0.67,1,0
70834,3,0.67,0,0.67,0.67,1,0
70835,3,0.67,0,0.67,0.67,1,0
70836,3,0.67,0,0.67,0.67,1,0
70842,15,0,1,0,0,0,0
70848,1,0,1,0,0,0,0
70849,1,0,1,0,0,0,0
70853,14,0,1,0,0,0,0
70854,4,0,0,0.5,1,0,0
70857,3,0.67,0,0.67,1,0,0.33
70858,3,0.67,0,1,1,0,0.33
70862,1,0,0,0,0,0,1
70864,1,0,0,0,0,0,1
70866,5,0.4,0.4,0.4,0.6,0,0.2
70867,3,0.67,0,1,1,0,0.33
70868,7,0,1,0,0,0,0
70872,6,0,1,0,0,0,0
70882,1,1,0,0,1,0,0
70884,4,0,1,0,0,0,0
70885,2,1,0,0.5,0,0,0
70886,2,1,0,1,0.5,0.5,0.5
70887,9,0.22,0.78,0.11,0.11,0.11,0.11
70890,1,0,1,1,0,0,1
70891,4,0.25,0.75,0,0.25,0,0
70892,4,0,1,0,0,0,0
70896,1,1,0,0,0,0,0
70898,11,0,1,0.09,0,0,0.09
70901,3,0.33,0.67,0,0,0,0
70905,1,1,0,1,0,0,0
70907,1,1,0,1,0,0,0
70912,1,0,1,0,0,0,0
70913,1,0,1,0,0,0,0
70914,1,0,1,0,0,0,0
70916,3,0,1,0,0,0,0
70920,3,0,1,0,0,0,0
70928,5,0,1,0,0,0,0
70930,8,0,0.88,0,0,0.5,0
70931,7,0,0.71,0,0,0.57,0
70932,5,0,0.8,0,0,0.8,0
70933,5,0,0.6,0,0,0.8,0
70934,4,0,0.75,0,0,1,0
70935,4,0,0,0,0,1,0
70948,1,0,1,0,0,0,0
70949,3,0,0.33,0,0,1,0
70950,1,0,1,0,0,0,0
70951,2,0,0,0,0,1,0
70952,2,0,0,0,0,1,0
70974,2,0.5,0.5,0,0,0,0
70975,2,0.5,0.5,0,0,0,0
70976,2,1,0,0,0,0,0
70985,4,0,1,0,0,0,0
70989,2,0,1,0,0,0,0
70992,1,0,1,0,0,0,0
70995,1,0,1,0,0,0,0
70996,1,0,1,0,0,0,0
71005,3,0,1,0,0,0,0
71009,1,0,1,0,0,0,0
71019,2,0,1,0,0,0,0
71020,2,0,1,0,0,0,0
71033,1,0,1,0,0,0,0
71051,1,0,1,0,0,0,0
71054,5,0,0.4,0,0.8,0.8,0
71055,4,0,0,0,1,1,0
71056,4,0,0,0,1,1,0
71057,5,0,0,0.2,1,1,0
71058,5,0.2,0.2,0,1,1,0
71059,5,0,0.2,0,0.8,0.8,0
71060,4,0.25,0,0,1,1,0
71061,5,0,0,0.2,1,1,0
71062,7,0.14,0.29,0,0.71,0.71,0
71063,6,0,0.33,0,0.67,0.67,0
71064,4,0.25,0,0,1,1,0
71065,4,0,0,0,1,1,0
71066,4,0,0,0,1,1,0
71068,2,0.5,1,0,0,0.5,0
71069,2,0.5,1,0,0,0.5,0
71070,2,0.5,1,0,0,0.5,0
71071,7,0.43,1,0,0,0.43,0
71089,2,0,1,0,0,0,0
71092,6,0,1,0,0,0,0
71093,1,0,1,0,0,0,0
71096,2,0,1,0,0,0,0
71097,2,0,1,0,0,0,0
71103,5,0,1,0,0,0,0
71105,5,0,1,0,0,0,0
71112,2,0,1,0,0,0,0
71113,1,0,1,0,0,0,0
71119,2,0,1,0,0,0,0
71146,3,0,1,0,0,0,0
71147,3,0,1,0,0,0,0
71149,5,0,1,0,0,0,0
71152,1,0,0,1,0,1,1
71153,1,1,0,1,0,1,1
71155,2,0.5,0,1,0,1,1
71160,1,0,1,0,0,0,0
71165,3,0,1,0,0,0,0
71166,3,0,1,0,0,0,0
71194,5,0,1,0,0,0,0
71195,6,0,1,0,0.33,0.33,0
71196,4,0.25,0.75,0,0.5,0.5,0
71197,5,0.4,0.8,0,0.4,0.4,0
71198,4,0.25,0.75,0,0.5,0.5,0
71199,5,0.2,0.6,0,0.4,0.4,0
71200,5,0.2,0.8,0,0.4,0.4,0
71209,4,0,1,0,0,0,0
71210,4,0,1,0,0,0,0
71211,4,0,1,0,0,0,0
71215,4,0,1,0,0,0,0
71216,4,0,1,0,0,0,0
71219,4,0,1,0,0,0,0
71244,2,0,0,1,1,0,0
71245,2,0,0,1,1,0,0.5
71246,2,0,0,0,1,0,0
71247,3,0,0,0.33,0.67,0,0
71248,3,0,0,0.33,0.67,0,0
71249,1,0,0,1,0,0,0
71250,5,0,0,0.4,1,0,0
71251,5,0,0,0.4,1,0,0.2
71252,3,0,0,1,0,0,0
71253,4,0,0,1,0,0,0
71254,4,0.5,0,1,0.25,0,0.5
71255,4,0,0,1,0,0,0
71256,4,0.5,0,1,0.25,0,0.5
71257,4,0,0,1,0,0,0
71258,4,0.5,0,1,0,0,0.5
71259,2,0,0,1,0,0,0
71260,2,0.5,0,1,0.5,0.5,0.5
71261,1,1,0,0,1,1,0
71263,2,0,0,1,0,0,0
71264,3,0.67,0,0.67,0.67,0.67,0.33
71267,1,0,0,0,0,1,0
71270,1,0,0,0,0,1,0
71273,3,0,0,0,0,1,1
71275,3,0,0,0,0,1,1
71277,3,0,0,0,0,1,1
71279,3,0,0,0,0,1,1
71281,3,1,0,0.33,1,0.67,0
71282,3,0.33,0.33,0.33,1,0.67,0
71283,3,0.67,0.33,0.33,1,0.67,0.33
71284,3,0.67,0,0.33,1,0,0.33
71290,5,0.2,0,0.2,1,0,0
71291,5,0.2,0,0.2,1,0.4,0
71292,4,0.5,0,0.5,1,0.25,0.25
71293,4,0.5,0,0.5,1,0.25,0.25
71294,4,0.5,0,0.5,1,0,0.25
71295,4,0.5,0,0.5,1,0,0.25
71298,1,0,1,0,0,0,0
71300,1,0,1,0,0,0,0
71311,5,0,1,0,0,0,0
71312,5,0,1,0,0,0,0
71314,5,0,1,0,0,0,0
71329,5,0,1,0,0,0,0
71330,5,0,1,0,0,0,0
71338,5,0,1,0,0,0,0
71342,2,0,1,0,0,0,0
71352,1,0,1,0,0,0,0
71353,1,0,1,0,0,0,0
71366,2,0,1,0,0,0,0
71367,2,0,1,0,0,0,0
71368,2,0,1,0,0,0,0
71369,2,0,1,0,0,0,0
71370,2,0,1,0,0,0,0
71372,6,0,1,0,0,0,0
71375,1,0,1,0,0,0,0
71384,1,0,1,0,0,0,0
71393,7,0,1,0,0,0,0
71394,7,0,1,0,0,0,0
71404,7,0,1,0,0,0,0
71414,4,0,1,0,0,0,0
71426,3,0,0,0,0,0,1
71427,3,0,0,0,0,0,1
71428,3,0,0,0,0,0,1
71429,4,0,0.25,0,0,0,0.75
71430,3,0,0,0,0,0,1
71431,3,0,0,0,0,0,1
71433,1,1,0,1,1,1,0
71435,1,1,0,1,1,1,0
71438,3,0,1,0,0,0,0
71440,9,0,1,0,0,0,0
71441,3,0,1,0,0,0,0
71442,7,0,1,0,0,0,0
71443,7,0,1,0,0,0,0
71449,6,0,1,0,0,0,0
71450,7,0,1,0,0,0,0
71464,1,0,1,0,0,0,0
71465,1,0,1,0,0,0,0
71469,1,0,1,0,0,0,0
71470,1,0,1,0,0,0,0
71510,1,0,0,0,0,1,0
71511,1,0,0,0,0,1,0
71535,2,0,1,0,0,0,0
71546,2,0,1,0,0,0,0
71549,1,1,0,0,0,0,0
71550,1,1,0,0,0,0,0
71551,2,0,1,0,0,0,0
71565,2,1,1,1,1,1,1
71566,2,1,1,1,1,1,1
71570,2,0,1,0,0,0,0
71571,2,0,1,0,0,0,0
71572,2,0,1,0,0,0,0
71577,3,0,1,0,0,0,0
71578,3,0,1,0,0,0,0
71580,2,1,1,1,1,1,1
71581,2,1,1,1,1,1,1
71584,9,0,1,0,0,0,0
71585,9,0,1,0,0,0,0
71586,11,0,1,0,0,0,0
71598,10,0,1,0,0,0,0
71605,4,0,1,0,0,0,0
71606,4,0,1,0,0,0,0
71607,2,0,1,0,0,0,0
71614,6,0,1,0,0,0,0
71616,6,0,1,0,0,0,0
71617,6,0,1,0,0,0,0
71618,1,0,1,0,0,0,0
71619,1,0,1,0,0,0,0
71620,3,0,1,0,0,0,0
71622,11,0,1,0,0,0,0
71623,2,0,1,0,0,0,0
71624,2,0,1,0,0,0,0
71629,8,0,1,0,0,0,0
71630,10,0,1,0,0,0,0
71638,10,0,1,0,0,0,0
71639,12,0,1,0,0,0,0
71640,2,0,1,0,0,0,0
71641,2,0,1,0,0,0,0
71645,1,0,1,0,0,0,0
71659,6,0,1,0,0,0,0
71662,2,0,1,0,0,0,0
71663,2,0,1,0,0,0,0
71677,5,0,1,0,0,0,0
71678,5,0,1,0,0,0,0
71679,4,0,1,0,0,0,0
71709,1,0,0,0,0,1,0
71735,1,0,1,0,0,0,0
71736,3,0,1,0,0,0,0
71740,2,0,1,0,0,0,0
71744,2,0,1,0,0,0,0
71773,1,0,1,0,0,0,0
71775,1,0,1,0,0,0,0
71776,1,0,1,0,0,0,0
71778,1,0,1,0,0,0,0
71780,1,0,1,0,0,0,0
71797,13,0,1,0,0,0,0
71800,8,0,1,0,0,0,0
71801,5,0,1,0,0,0,0
71802,2,0,1,0,0,0,0
71803,14,0,1,0,0,0,0
71804,14,0,1,0,0,0,0
71810,9,0,1,0,0,0,0
71813,14,0,1,0,0,0,0
71814,5,0,1,0,0,0,0
71815,15,0,1,0,0,0,0
71817,1,0,1,0,0,0,0
71826,1,0,0,1,0,0,0
71828,1,0,0,1,0,0,0
71835,4,0,1,0,0,0,0
71838,5,0,1,0,0,0,0
71839,5,0,1,0,0,0,0
71844,1,1,0,0,0,0,0
71845,2,0.5,0.5,0,0,0,0
71850,2,0,1,0,0,0,0
71853,1,0,1,0,0,0,0
71857,3,0,1,0,0,0,0
71858,3,0,1,0,0,0,0
71859,5,0,1,0,0,0,0
71863,6,0,1,0,0,0,0
71867,4,0,1,0,0,0,0
71870,7,0,1,0,0,0,0
71879,1,0,0,0,0,1,0
71881,1,0,0,0,0,1,0
71885,1,0,0,1,1,1,1
71886,1,0,0,1,1,1,1
71890,10,0,1,0,0,0,0
71892,5,0,1,0,0,0,0
71893,4,0,1,0,0,0,0
71894,4,0,1,0,0,0,0
71902,2,0,1,0,0,0,0
71904,3,0,1,0,0,0,0
71911,7,0,1,0,0,0,0
71917,8,0,1,0,0,0,0
71919,9,0,1,0,0,0,0
71924,10,0,1,0,0,0,0
71925,6,0,1,0,0,0,0
71962,1,1,0,0,0,0,0
71963,1,1,0,1,0,0,0
71964,1,1,0,1,0,0,0
71969,2,0,1,0,0,0,0
71970,1,0,0,0,1,1,0
71971,1,0,0,0,1,1,0
71973,12,0.08,1,0,0,0,0
71974,13,0.08,1,0,0,0,0
71975,37,0,1,0,0,0,0
71976,4,0,1,0,0,0,0
71977,4,0,1,0,0,0,0
71978,4,0,1,0,0,0,0
71984,8,0,1,0,0,0,0
71987,23,0,1,0,0,0,0
71988,19,0,1,0,0,0,0
71996,1,0,1,0,0,0,0
72001,1,1,0,1,1,1,0
72004,35,0,1,0,0,0,0
72005,43,0,1,0,0,0,0
72007,16,0,1,0,0,0,0
72008,8,0,1,0,0,0,0
72010,10,0,1,0,0,0,0
72011,10,0,1,0,0,0,0
72013,8,0,1,0,0,0,0
72014,8,0,1,0,0,0,0
72016,30,0,1,0,0,0,0
72017,1,0,1,0,0,0,0
72018,1,0,1,0,0,0,0
72024,5,0,1,0,0,0,0
72028,50,0,1,0,0,0,0
72033,7,0,1,0,0,0,0
72035,47,0,1,0,0,0,0
72043,14,0,1,0,0,0,0
72051,1,1,0,0,0,0,0
72058,1,1,0,0,0,0,0
72059,48,0.04,0.98,0,0,0,0
72060,37,0,1,0,0,0,0
72061,37,0,1,0,0,0,0
72062,37,0,1,0,0,0,0
72063,37,0,1,0,0,0,0
72065,36,0,1,0,0,0,0
72066,32,0,1,0,0,0,0
72067,1,0,1,0,0,0,0
72075,36,0,1,0,0,0,0
72076,37,0.05,0.97,0,0,0,0
72077,1,1,0,0,0,0,0
72078,3,0,1,0,0,0,0
72079,21,0,1,0,0,0,0
72080,21,0,1,0,0,0,0
72086,3,0,1,0,0,0,0
72089,3,0,1,0,0,0,0
72091,2,0,0,1,0,1,0
72092,2,0.5,0,1,0,1,0.5
72093,2,0,0,1,0,1,0
72094,2,0.5,0,1,0,1,0.5
72104,3,0,1,0,0,0,0
72115,33,0,1,0,0,0,0
72116,33,0,1,0,0,0,0
72127,3,0,1,0,0,0,0
72128,3,0,1,0,0,0,0
72129,5,0,1,0,0,0,0
72133,26,0,1,0,0,0,0
72135,41,0,1,0,0,0,0
72136,57,0,1,0,0,0,0
72137,21,0,1,0,0,0,0
72138,23,0,1,0,0,0,0
72139,39,0,1,0,0,0,0
72143,5,0.2,0.6,0,0,0.4,0
72144,2,0,0,0,0,1,0
72145,2,0,0,0,0,1,0
72146,14,0,1,0,0,0,0
72151,7,0,1,0,0,0,0
72156,17,0,1,0,0,0,0
72157,17,0,1,0,0,0,0
72164,29,0,1,0,0,0,0
72168,11,0,0.82,0,0,0,0.18
72169,2,0,0,0,0,0,1
72174,2,0,0,0,0,0,1
72175,2,0,0,0,0,0,1
72177,21,0,1,0,0,0,0
72178,21,0,1,0,0,0,0
72184,25,0,1,0,0,0,0
72186,29,0,1,0,0,0,0
72187,29,0,1,0,0,0,0
72188,17,0,1,0,0,0,0
72189,1,1,0,1,1,1,0
72194,3,0,1,0,0,0,0
72195,20,0,1,0,0,0,0
72197,40,0,1,0,0,0,0
72202,1,0,1,0,0,0,0
72204,24,0,1,0,0,0,0
72205,11,0,1,0,0,0,0
72211,28,0,1,0,0,0,0
72216,6,0,0,0.17,1,0,0
72217,6,0,0,0.17,1,0,0
72218,6,0,0,0.17,1,0,0
72219,6,0.33,0,0.17,1,0,0.17
72220,7,0.29,0,1,0.86,0.43,0.29
72221,7,0.29,0,1,0.86,0.43,0.14
72222,57,0.12,0.91,0.12,0.11,0.05,0.04
72223,19,0.42,0.42,0.26,0.37,0,0.11
72224,8,0.5,0,0.5,0.88,0.38,0.38
72225,54,0.02,0.87,0.07,0.13,0.06,0
72226,61,0.03,0.89,0.07,0.11,0.05,0.02
72227,8,0.25,0,0.5,0.88,0,0
72228,8,0.25,0,0.5,0.88,0,0
72229,4,0.5,0,1,0,0,0
72231,8,0,1,0,0,0,0
72232,1,0,1,0,0,0,0
72233,1,0,1,0,0,0,0
72235,3,0,1,0,0,0,0
72236,25,0,1,0,0,0,0
72237,1,0,1,0,0,0,0
72248,13,0,1,0,0,0,0
72257,2,0,0,0,0,1,0
72258,2,0,0,0,0,1,0
72259,7,0,0.71,0,0,0.29,0
72260,7,0,0.71,0,0,0.29,0
72267,27,0,1,0,0,0,0
72268,9,0,1,0,0,0,0
72279,16,0,1,0,0,0,0
72288,46,0,1,0,0,0,0
72290,13,0,1,0,0,0,0
72291,14,0,1,0,0,0,0
72292,14,0,1,0,0,0,0
72299,10,0,1,0,0,0,0
72300,10,0,1,0,0,0,0
72301,6,0,1,0,0,0,0
72302,6,0,1,0,0,0,0
72313,1,0,0,0,1,0,0
72316,1,0,0,0,1,0,0
72317,1,1,0,0,0,0,0
72318,1,1,0,0,0,0,0
72325,23,0,1,0,0,0,0
72326,33,0,1,0,0,0,0
72327,3,0.33,0,0,0,1,0
72328,3,0,0,0,0,1,0
72329,42,0,1,0,0,0,0
72331,1,0,1,0,0,0,0
72341,7,0,1,0,0,0,0
72342,7,0.43,0,0,1,0,0
72343,18,0.17,0.83,0.11,0.39,0,0
72344,7,0.43,0,0.29,1,0,0
72345,12,0.25,0.75,0.17,0.58,0.17,0
72346,11,0.27,0,0,0.64,0.36,0
72347,19,0,0.79,0.11,0.42,0,0
72348,8,0,0,0.25,1,0,0
72349,13,0,0.69,0.15,0.62,0.15,0
72350,11,0,0,0,0.73,0.27,0
72351,20,0.25,0.75,0.3,0.45,0,0
72352,14,0.36,0.64,0.43,0.64,0.14,0
72353,9,0.56,0,0,1,0,0
72354,7,0,1,0,0,0,0
72355,7,0,1,0,0,0,0
72356,26,0,1,0,0,0,0
72371,3,0,1,0,0,0,0
72377,1,0,1,0,0,0,0
72378,1,0,1,0,0,0,0
72381,4,0,1,0,0,0,0
72384,3,0,1,0,0,0,0
72385,3,0,1,0,0,0,0
72390,3,0,1,0,0,0,0
72400,2,0,1,0,0,0,0
72413,1,0,0,0,0,1,0
72418,2,0,0.5,0,0,0.5,0
72421,1,0,1,0,0,0,0
72422,19,0,1,0,0,0,0
72423,28,0,1,0,0,0,0
72424,4,0,1,0,0,0,0
72425,1,1,0,1,0,0,1
72426,4,0,1,0,0,0,0
72427,4,0,1,0,0,0,0
72429,1,1,0,1,0,0,1
72431,2,0,0,0,0,1,0
72435,1,1,0,1,1,1,1
72436,1,0,0,1,1,1,1
72437,1,0,0,0,0,1,0
72441,2,0.5,0,1,1,1,1
72442,1,0,0,0,0,1,0
72443,3,0,1,0,0,0,0
72450,22,0,1,0,0,0,0
72451,22,0,1,0,0,0,0
72452,22,0,1,0,0,0,0
72456,3,0,1,0,0,0,0
72458,5,0,1,0,0,0,0
72459,5,0,1,0,0,0,0
72460,2,1,0,0.5,0.5,0.5,0.5
72464,26,0,1,0,0,0,0
72466,19,0,1,0,0,0,0
72467,28,0,1,0,0,0,0
72468,24,0,1,0,0,0,0
72471,11,0,1,0,0,0,0
72476,15,0,1,0,0,0,0
72477,17,0.06,0.94,0,0,0,0
72478,1,1,0,1,1,1,1
72481,6,0,1,0,0,0,0
72482,6,0,1,0,0,0,0
72484,3,0,1,0,0,0,0
72488,14,0,1,0,0,0,0
72490,5,0,1,0,0,0,0
72492,8,0,1,0,0,0,0
72493,6,0,1,0,0,0,0
72497,14,0,1,0,0,0,0
72498,14,0,1,0,0,0,0
72499,16,0,1,0,0,0,0
72500,1,1,0,0,0,0,0
72504,6,0.67,0.33,0,0.67,0,0
72505,4,1,0,0,1,0,0
72506,4,1,0,0,1,0,0
72507,4,1,0,0,1,0,0
72508,8,0.5,0.13,0,0.5,0.38,0
72509,7,0.57,0,0,0.57,0.43,0
72510,7,0.57,0,0,0.57,0.43,0
72511,7,0.57,0,0,0.57,0.43,0
72513,14,0,1,0,0,0,0
72521,2,0,1,0,0,0,0
72525,25,0,1,0,0,0,0
72526,30,0,1,0,0,0,0
72528,14,0,1,0,0,0,0
72529,11,0,1,0,0,0,0
72530,13,0,1,0,0,0,0
72531,2,0,1,0,0,0,0
72532,2,0,1,0,0,0,0
72534,6,0,1,0,0,0,0
72535,2,0,1,0,0,0,0
72538,2,0,1,0,0,0,0
72539,2,0,1,0,0,0,0
72541,16,0,0.81,0,0,0.19,0
72542,13,0,1,0,0,0,0
72545,5,0,0,0,0,0.8,0.2
72546,4,0,0,0,0,1,0
72547,16,0,0.75,0,0,0.25,0
72548,13,0,0.92,0,0,0,0.08
72555,6,1,0,1,0,0,1
72556,6,1,0,1,0,0,1
72557,6,1,0,1,0,0,1
72558,6,1,0,1,0,0,1
72559,8,0.75,0.25,0.75,0,0,0.75
72560,8,0.75,0.25,0.75,0,0,0.75
72568,6,1,0,1,0,0,1
72569,6,1,0,1,0,0,1
72570,6,1,0,1,0,0,1
72571,6,1,0,1,0,0,1
72572,6,1,0,1,0,0,1
72573,6,1,0,1,0,0,1
72578,1,0,0,0,0,1,0
72580,1,0,0,0,0,1,0
72584,2,0,1,0,0,0,0
72585,28,0,1,0,0,0,0
72586,29,0,1,0,0,0,0
72601,37,0,1,0,0,0,0
72602,39,0,1,0,0,0,0
72606,26,0,1,0,0,0,0
72607,85,0.01,1,0,0.02,0,0
72608,37,0,1,0,0.05,0,0
72609,29,0,0.97,0,0,0,0.03
72610,13,0,0.92,0,0,0,0.08
72611,84,0.02,0.98,0,0.02,0.02,0.01
72612,70,0,0.99,0,0.03,0.03,0
72614,28,0,1,0,0,0.07,0
72616,2,0,1,0,0,0,0
72617,2,0,1,0,0,0,0
72618,5,0,1,0,0,0,0
72619,22,0,1,0,0,0,0
72620,51,0,1,0,0,0,0
72625,40,0,0.95,0.05,0,0,0.13
72626,34,0.03,0.97,0.06,0,0,0.06
72627,39,0.03,1,0.03,0.03,0.03,0.03
72630,6,0,1,0,0,0,0
72632,9,0,1,0,0,0,0
72633,33,0,1,0,0,0,0
72634,36,0,1,0,0,0,0
72636,1,0,1,0,0,0,0
72637,1,0,1,0,0,0,0
72638,1,0,1,0,0,0,0
72643,3,0,1,0,0,0,0
72644,6,0,1,0,0,0,0
72647,18,0,1,0,0,0,0
72648,18,0,1,0,0,0,0
72649,18,0,1,0,0,0,0
72650,44,0,1,0,0,0,0
72651,48,0,1,0,0,0,0
72654,42,0,0.81,0,0,0.19,0
72655,42,0,0.81,0,0,0.19,0
72656,8,0,0,0,0,1,0
72661,16,0,1,0,0,0,0
72662,15,0,1,0,0,0,0
72667,21,0.05,1,0,0,0,0
72668,12,0,1,0,0,0,0
72669,26,0.04,1,0,0,0,0
72670,24,0,1,0,0,0,0
72671,24,0,1,0,0,0,0
72675,1,0,0,0,0,0,1
72678,42,0,0.98,0,0,0,0.02
72684,22,0,0.95,0.09,0,0,0.09
72685,44,0.02,1,0.05,0,0,0.05
72687,50,0.02,1,0.02,0.02,0.02,0.02
72688,24,0,0.67,0,0,0.42,0
72689,24,0,1,0,0,0,0
72690,24,0.13,1,0,0,0.04,0.13
72691,22,0.14,1,0,0,0.05,0.14
72692,12,0.25,0.67,0,0,0.08,0.25
72693,12,0.25,0.67,0,0,0.08,0
72694,21,0.19,0.76,0,0,0.05,0
72695,21,0.19,0.76,0,0,0.05,0
72696,11,0.36,0.73,0,0,0.09,0
72697,9,0.44,0.67,0,0,0.22,0
72698,9,0.44,0.67,0,0,0.11,0
72699,1,0,0,0,0,1,0
72702,2,0,1,0,0,0,0
72703,2,0,1,0,0,0,0
72705,17,0.24,0.88,0,0,0,0.18
72706,17,0.24,0.88,0,0,0,0.18
72707,24,0.38,0.71,0,0,0,0.13
72708,9,0.56,0.44,0,0,0,0
72709,5,1,0.6,0,0,0.2,0
72710,5,1,0.6,0,0,0,0
72712,8,0,1,0,0,0,0
72716,10,0,1,0,0,0,0
72717,17,0,1,0,0,0,0
72721,4,0,1,0,0,0,0
72724,28,0,1,0,0,0,0
72726,36,0,1,0,0,0,0
72727,34,0,1,0,0,0,0
72730,28,0,1,0,0,0,0
72731,28,0,1,0,0,0,0
72735,9,0,1,0,0,0,0
72736,9,0,1,0,0,0,0
72737,23,0,1,0,0,0,0
72738,22,0,1,0,0,0,0
72740,17,0,1,0,0,0,0
72741,4,0,1,0,0,0,0
72751,1,1,0,1,1,0,1
72752,1,1,0,1,1,0,1
72757,7,0,1,0,0,0,0
72760,13,0,1,0,0,0,0
72762,7,0,1,0,0,0,0
72766,15,0,1,0,0,0,0
72767,20,0,1,0,0,0,0
72768,13,0,1,0,0,0,0
72769,1,0,1,0,0,0,0
72770,2,0,1,0,0,0,0
72775,16,0,1,0,0,0,0
72776,15,0,1,0,0,0,0
72777,15,0,1,0,0,0,0
72778,15,0,1,0,0,0,0
72779,1,0,1,0,0,0,0
72780,17,0,1,0,0,0,0
72781,10,0,1,0,0,0,0
72782,10,0,1,0,0,0,0
72789,2,0,1,0,0,0,0
72790,8,0,1,0,0,0,0
72791,8,0,1,0,0,0,0
72792,8,0,1,0,0,0,0
72793,8,0,1,0,0,0,0
72794,5,0,1,0,0,0,0
72795,3,0,1,0,0,0,0
72803,21,0,1,0,0,0,0
72804,9,0,1,0,0,0,0
72808,17,0,1,0,0,0,0
72811,20,0,1,0,0,0,0
72812,20,0,1,0,0,0,0
72813,27,0.15,0.89,0,0,0,0
72815,3,1,0,0,0,0,0
72816,23,0,1,0,0,0,0
72823,2,0,0,1,0,0,0
72824,23,0,1,0,0,0,0
72825,29,0,0.97,0.07,0,0,0
72827,12,0,0.92,0.17,0,0,0
72828,11,0,1,0,0,0,0
72829,22,0,1,0,0,0,0
72838,2,0,1,0,0,0,0
72848,2,0,0,0,0,1,0
72849,2,0,0,0,0,1,0
72850,2,0,0,0,0,1,0
72859,1,0,1,0,0,0,0
72862,1,0,0,0,0,0,1
72863,4,0,0.75,0,0,0,0.25
72868,24,0,1,0,0,0,0
72873,10,0,1,0,0,0,0
72874,14,0.29,0.79,0,0,0,0
72875,4,1,0,0,0,0,0
72876,1,1,0,0,0,0,0
72878,5,0.6,0.6,0,0,0,0
72879,5,0.6,0.6,0,0,0,0
72880,12,0,1,0,0,0,0
72882,1,1,0,0,0,0,0
72884,1,1,0,0,0,0,0
72897,36,0,1,0,0,0,0
72898,40,0,1,0,0,0,0
72901,14,0,1,0,0,0,0
72904,1,0,1,0,0,0,0
72912,12,0,1,0,0,0,0
72913,12,0,1,0,0,0,0
72914,12,0,1,0,0,0,0
72918,2,0,1,0,0,0,0
72919,2,0,1,0,0,0,0
72925,2,0,0,0,0,1,0
72926,2,0,0,0,0,1,0
72927,2,0,0,0,0,1,0
72934,2,0,1,0,0,0,0
72939,9,0,1,0,0,0,0
72940,13,0,1,0,0,0,0
72941,4,0,1,0,0,0,0
72943,15,0,1,0,0,0,0
